it11	1.2996	05/02/2018 17:52:31	Dico pucu lentamente	u	40.5876	-20.4914	22.6281	51.8731	22.2173	21.4983	48.4415	-38.0970	37.4860	16.5273	-21.4388	15.5600	-20.7343	14.5484	-20.1883	13.5585	-18.6825	12.4837	-17.4665	11.3416	-15.7017	10.0884	-13.4707	8.7648	-12.1178	7.3872	-11.0377	5.9553	-10.0516	4.3993	-8.6273	2.8670	-7.8750	1.4391	-7.9301	0.2228	-8.9806	-1.0823	-9.5141	-2.4039	-9.9520	-3.7945	-10.1556	-5.4942	-9.4914	-7.5017	-8.1827	-9.4829	-7.2177	-11.4928	-6.4096	-12.9806	-6.9136	-14.4613	-7.4528	-15.8552	-8.1748	-17.0539	-9.2414	-18.1189	-10.4947	-19.0730	-11.8673	-19.8538	-13.4324	-20.0043	-15.7898	-20.0556	-18.1158	-19.9276	-20.5065	-20.1806	-22.2907	-19.8867	-24.5843	-19.8509	-26.4585	-19.5245	-28.5168	-19.6980	-29.9792	-19.3621	-31.8323	-18.9177	-33.6721	-18.4200	-35.4494	-17.9458	-37.1069	-17.8043	-38.4356	-17.7793	-39.6278
it11	1.3231	05/02/2018 17:52:31	Dico pucu lentamente	u	41.6451	14.7283	13.9815	52.5478	37.4517	37.0795	46.5954	-49.5046	49.1624	16.4125	-22.3165	15.4534	-21.7651	14.4894	-20.9617	13.5862	-18.1181	12.5296	-15.3766	11.3268	-12.7563	10.0329	-11.7374	8.7106	-11.2012	7.2811	-9.8084	5.7663	-8.3880	4.2032	-7.2372	2.7573	-7.2252	1.4041	-7.7521	0.0729	-8.3140	-1.3480	-8.4660	-2.7086	-8.8732	-4.4144	-8.1678	-6.2458	-7.2922	-8.1403	-6.4669	-10.1163	-5.6470	-11.9109	-5.4486	-13.3233	-6.1807	-14.7345	-6.9073	-16.0463	-7.8178	-17.3503	-8.7217	-18.5450	-9.7925	-19.4990	-11.2062	-20.3073	-12.7688	-20.4739	-15.1411	-20.6830	-17.2966	-21.0760	-19.0881	-21.1373	-21.1722	-20.3149	-24.1102	-18.1636	-28.2279	-18.4357	-29.5985	-18.4389	-31.1643	-18.2122	-32.8574	-17.8827	-34.5458	-17.8578	-35.8985	-17.6593	-37.3234	-17.5065	-38.6481	-17.5513	-39.7815
it11	1.4406	05/02/2018 17:52:36	Dico pata lentamente	a	44.4579	13.4191	12.8975	47.0558	8.6691	8.5666	45.8689	-4.3276	4.8014	17.4465	-14.4130	16.1588	-14.9447	14.9459	-14.9699	13.7411	-14.9609	12.5443	-14.7088	11.3362	-14.6330	10.1233	-14.5590	8.9049	-14.4872	7.6789	-14.4182	6.4521	-14.4247	5.1811	-14.1696	3.9509	-14.2984	2.6652	-14.1650	1.3872	-14.1586	0.1193	-14.2551	-1.1762	-14.2993	-2.3932	-14.6494	-3.7276	-14.6610	-5.0052	-14.8902	-6.3120	-15.0804	-7.6243	-15.3014	-8.9472	-15.5397	-10.2005	-15.9583	-11.5572	-16.2052	-12.7319	-16.8172	-13.9133	-17.4244	-14.9817	-18.2153	-15.8303	-19.3196	-16.6474	-20.4276	-17.3471	-21.6525	-18.1039	-22.7591	-18.7113	-24.0085	-18.8646	-25.7158	-18.8339	-27.5250	-18.9337	-29.1037	-19.2320	-30.4178	-19.3082	-31.8804	-19.4056	-33.2603	-19.4800	-34.6026	-19.7561	-35.7392	-19.9386	-36.9119	-20.0298	-38.1113
it11	1.4640	05/02/2018 17:52:36	Dico pata lentamente	a	44.9327	23.4591	23.0223	47.2574	8.1627	8.2371	45.6619	2.2782	2.1584	17.4247	-14.5799	16.2164	-14.3873	14.9802	-14.5202	13.7632	-14.5097	12.5543	-14.2565	11.3349	-14.3606	10.1147	-14.2892	8.8940	-14.3026	7.6533	-14.1217	6.4226	-14.1651	5.1811	-14.1696	3.9188	-14.1085	2.6169	-13.9193	1.2361	-13.4868	-0.0374	-13.6371	-1.4137	-13.4581	-2.7598	-13.4740	-4.1161	-13.5240	-5.3727	-13.9030	-6.6889	-14.1460	-7.9412	-14.5730	-9.2042	-14.9900	-10.4713	-15.4177	-11.6527	-16.0268	-12.7319	-16.8172	-13.6064	-17.9300	-14.6542	-18.7236	-15.5897	-19.6717	-16.3136	-20.8888	-17.3251	-21.6813	-18.1039	-22.7591	-18.8394	-23.8587	-19.3273	-25.2036	-19.7167	-26.5992	-19.9786	-28.0657	-20.3032	-29.4096	-20.3168	-30.9812	-20.4407	-32.3865	-20.1867	-34.0380	-20.3326	-35.3037	-20.3069	-36.6489	-20.1926	-38.0016
it11	1.4874	05/02/2018 17:52:36	Dico pata lentamente	a	45.7033	34.6468	34.2003	47.4582	7.9168	7.8608	45.7942	-0.5102	0.2016	17.5459	-13.6533	16.3203	-13.3826	15.0436	-13.6878	13.8125	-13.5056	12.5681	-13.6263	11.3317	-13.7278	10.0943	-13.6544	8.8515	-13.5844	7.5852	-13.3323	6.3157	-13.2246	5.0556	-13.2803	3.8123	-13.4773	2.5525	-13.5917	1.2790	-13.6775	-0.0261	-13.6817	-1.3060	-13.8397	-2.5818	-14.0448	-3.9315	-14.0643	-5.2940	-14.1143	-6.6135	-14.3329	-7.9466	-14.5607	-9.2899	-14.8068	-10.3818	-15.5964	-11.5572	-16.2052	-12.6404	-16.9776	-13.7038	-17.7697	-14.5666	-18.8594	-15.5897	-19.6717	-16.3951	-20.7763	-17.1823	-21.8676	-17.9534	-22.9450	-18.5832	-24.1582	-19.1615	-25.3872	-19.4485	-26.8804	-19.6612	-28.3810	-19.8371	-29.8483	-19.9806	-31.2810	-19.9528	-32.7983	-20.2666	-33.9742	-20.0418	-35.5234	-20.3069	-36.6489	-20.2577	-37.9577
it11	1.5108	05/02/2018 17:52:36	Dico pata lentamente	a	46.4283	44.6682	44.2157	47.5647	9.6021	9.5072	45.8143	-9.3859	8.9248	17.7535	-12.0666	16.3666	-12.9354	15.0990	-12.9605	13.8296	-13.1560	12.5781	-13.1740	11.3299	-13.3668	10.0826	-13.2890	8.8345	-13.2966	7.5852	-13.3323	6.3316	-13.3641	5.0650	-13.3465	3.7905	-13.3478	2.5310	-13.4825	1.1930	-13.2952	-0.0858	-13.4461	-1.3598	-13.6489	-2.6411	-13.8545	-3.9866	-13.9031	-5.2940	-14.1143	-6.5381	-14.5198	-7.7854	-14.9311	-8.9472	-15.5397	-10.1098	-16.1393	-11.2707	-16.7406	-12.4354	-17.3369	-13.4942	-18.1149	-14.5450	-18.8929	-15.4763	-19.8376	-16.3951	-20.7763	-17.0611	-22.0259	-17.7039	-23.2532	-18.1688	-24.6427	-18.6020	-26.0065	-19.1412	-27.2027	-19.3438	-28.6963	-19.4202	-30.2407	-19.6985	-31.5325	-19.8936	-32.8484	-19.9777	-34.2051	-19.8260	-35.6864	-20.0851	-36.8073	-19.8378	-38.2407
it11	1.5342	05/02/2018 17:52:36	Dico pata lentamente	a	47.7223	52.2892	52.1492	47.8702	11.8450	11.7558	45.3954	-27.8507	26.8806	17.8343	-11.4489	16.4705	-11.9306	15.1625	-12.1271	13.8739	-12.2534	12.6001	-12.1730	11.3249	-12.3699	10.0536	-12.3844	8.7921	-12.5790	7.5303	-12.6961	6.2782	-12.8942	5.0290	-13.0912	3.7262	-12.9669	2.4826	-13.2361	1.2248	-13.4363	-0.0858	-13.4461	-1.3598	-13.6489	-2.7004	-13.6643	-3.9218	-14.0926	-5.2239	-14.3026	-6.3874	-14.8936	-7.6243	-15.3014	-8.7758	-15.9061	-9.9266	-16.5050	-10.9858	-17.2729	-12.1348	-17.8639	-13.2847	-18.4602	-14.3267	-19.2317	-15.4763	-19.8376	-16.4127	-20.7519	-17.3251	-21.6813	-18.2286	-22.6050	-18.9976	-23.6738	-19.7209	-24.7679	-20.2923	-25.9956	-20.5693	-27.4788	-20.6794	-29.0555	-20.9894	-30.3816	-21.2145	-31.7333	-21.3910	-33.0760	-21.4160	-34.4852	-21.5586	-35.7553	-21.5302	-37.1002
it11	1.2023	05/02/2018 17:52:40	Dico paca lentamente	a	45.2905	-36.1970	35.8364	47.7134	12.4471	12.5138	46.1221	2.5190	2.3829	17.5927	-13.2954	16.3492	-13.1037	15.0729	-13.3039	13.8125	-13.5056	12.5564	-14.1595	11.3362	-14.6330	10.1292	-14.7415	8.9316	-14.9386	7.7178	-14.8681	6.5029	-14.8722	5.2705	-14.8034	4.0253	-14.7396	2.7295	-14.4915	1.3649	-14.0595	-0.0149	-13.7256	-1.4137	-13.4581	-2.8191	-13.2837	-4.2552	-13.1171	-5.6446	-13.1724	-6.9975	-13.3806	-8.4300	-13.4495	-9.7217	-13.8832	-10.9257	-14.5106	-12.1303	-15.1345	-13.2331	-15.9388	-14.3324	-16.7337	-15.3196	-17.6911	-16.1704	-18.8220	-16.8821	-20.1033	-17.5674	-21.3649	-18.2286	-22.6050	-18.7113	-24.0085	-19.2927	-25.2419	-19.8509	-26.4585	-20.2520	-27.7941	-20.6302	-29.1019	-20.7942	-30.5557	-20.6430	-32.2157	-20.9589	-33.4212	-21.2005	-34.6480	-21.1193	-36.0689	-21.2359	-37.2985
it11	1.2257	05/02/2018 17:52:40	Dico paca lentamente	a	44.3403	-37.0983	37.4303	47.9818	10.8153	10.8605	46.2125	-4.4283	3.7923	17.4214	-14.6051	16.1876	-14.6661	14.9620	-14.7586	13.7361	-15.0622	12.5305	-15.3387	11.3394	-15.2659	10.1523	-15.4637	8.9583	-15.3900	7.7178	-14.8681	6.4734	-14.6126	5.2078	-14.3587	3.9291	-14.1692	2.6060	-13.8638	1.2790	-13.6775	-0.0858	-13.4461	-1.4676	-13.2673	-2.8191	-13.2837	-4.1257	-13.4960	-5.5128	-13.5264	-6.8396	-13.7721	-8.1883	-14.0052	-9.6326	-14.0739	-10.8351	-14.6916	-12.0348	-15.3129	-13.1369	-16.1073	-14.2277	-16.9064	-15.2212	-17.8438	-16.2838	-18.6561	-17.2343	-19.6168	-17.9525	-20.8620	-18.8781	-21.8029	-19.6381	-22.9249	-20.1490	-24.2938	-20.4655	-25.8139	-20.7061	-27.3429	-20.7693	-28.9710	-20.7942	-30.5557	-20.9286	-31.9747	-21.2469	-33.1912	-21.6316	-34.3223	-21.9270	-35.4923	-22.2804	-36.5947
it11	1.2491	05/02/2018 17:52:40	Dico paca lentamente	a	43.3394	-15.5779	16.9788	48.2530	16.5212	15.9081	45.7698	-18.9267	18.4782	17.2286	-16.0786	16.0086	-16.3966	14.8431	-16.3191	13.6747	-16.3144	12.5205	-15.7909	11.3376	-14.9052	10.1233	-14.5590	8.8940	-14.3026	7.6468	-14.0454	6.4012	-13.9772	5.1277	-13.7910	3.8444	-13.6672	2.4560	-13.1009	1.1389	-13.0543	-0.2311	-12.8728	-1.5865	-12.8464	-2.9483	-12.8694	-4.3199	-12.9277	-5.5663	-13.3827	-6.9221	-13.5675	-8.1883	-14.0052	-9.3755	-14.6236	-10.5631	-15.2345	-11.6527	-16.0268	-12.7319	-16.8172	-13.7038	-17.7697	-14.5556	-18.8765	-15.4763	-19.8376	-16.2777	-20.9385	-17.0611	-22.0259	-17.8286	-23.0991	-18.4551	-24.3080	-19.0302	-25.5324	-19.2753	-27.0621	-19.3438	-28.6963	-19.2320	-30.4178	-19.3082	-31.8804	-19.2627	-33.3809	-19.4155	-34.6541	-19.3195	-36.0691	-19.6460	-37.1208	-20.0298	-38.1113
it11	1.2741	05/02/2018 17:52:40	Dico paca lentamente	a	43.3487	30.0087	27.9530	48.7498	42.1745	40.8169	45.0199	-24.6744	24.6452	17.1014	-17.0506	15.9449	-17.0124	14.7958	-16.9406	13.6476	-16.8672	12.5006	-16.6953	11.3431	-15.9909	10.1465	-15.2810	8.9049	-14.4872	7.6240	-13.7821	6.2995	-13.0820	4.9663	-12.6465	3.6518	-12.5263	2.3326	-12.4733	1.0417	-12.6221	-0.3392	-12.4461	-1.6943	-12.4648	-3.0669	-12.4889	-4.3847	-12.7382	-5.7147	-12.9840	-7.0728	-13.1938	-8.2636	-13.8320	-9.4612	-14.4403	-10.5631	-15.2345	-11.5572	-16.2052	-12.4312	-17.3443	-13.2776	-18.4719	-14.1084	-19.5704	-14.9095	-20.6670	-15.6732	-21.7735	-16.4337	-22.8451	-17.0544	-24.0554	-17.7545	-25.1270	-18.3052	-26.3352	-18.8339	-27.5250	-19.0704	-28.9680	-19.2320	-30.4178	-19.6444	-31.5807	-19.7506	-32.9690	-19.8334	-34.3203	-19.8260	-35.6864	-19.7224	-37.0662	-19.8827	-38.2104
it11	1.2975	05/02/2018 17:52:40	Dico paca lentamente	a	44.7202	72.0403	70.4702	49.9201	74.9537	73.4782	44.4740	-25.1275	25.0563	17.1621	-16.5870	16.0837	-15.6706	14.8985	-15.5918	13.7140	-15.5135	12.5344	-15.1610	11.3371	-14.8132	10.1175	-14.3764	8.8782	-14.0358	7.6079	-13.5957	6.3290	-13.3417	5.0290	-13.0912	3.6737	-12.6561	2.2842	-12.2272	0.9128	-12.0490	-0.4361	-12.0639	-1.8021	-12.0831	-3.1263	-12.2986	-4.4591	-12.5205	-5.8550	-12.6071	-7.1482	-13.0069	-8.4248	-13.4615	-9.6360	-14.0664	-10.6538	-15.0535	-11.4617	-16.3837	-12.2308	-17.6957	-12.9632	-18.9899	-13.8901	-19.9092	-14.9095	-20.6670	-15.8262	-21.5622	-16.5549	-22.6869	-17.3039	-23.7472	-17.7846	-25.0918	-18.1739	-26.4805	-18.4316	-27.9469	-18.6163	-29.4191	-18.7659	-30.8565	-18.8308	-32.3060	-18.8347	-33.7421	-19.0622	-34.9363	-19.2493	-36.1221	-19.1267	-37.4915	-19.2142	-38.6609
it11	1.3209	05/02/2018 17:52:40	Dico paca lentamente	a	46.9509	93.4034	93.1200	52.1906	100.8433	100.1402	44.0370	-30.8646	30.4270	17.4784	-14.1692	16.3378	-13.2142	15.1464	-12.3387	13.8925	-11.8756	12.6122	-11.6238	11.3212	-11.6450	10.0363	-11.8450	8.7605	-12.0457	7.5047	-12.3992	6.2274	-12.4466	4.9396	-12.4574	3.5672	-12.0249	2.0482	-11.0274	0.5353	-10.3704	-0.9543	-10.0193	-2.4819	-9.6758	-3.9187	-9.7575	-5.3201	-10.0010	-6.7915	-10.0908	-8.1352	-10.5595	-9.4023	-11.2147	-10.4927	-12.2343	-11.4697	-13.4248	-12.5123	-14.4207	-13.3373	-15.7560	-14.1229	-17.0791	-14.9817	-18.2153	-15.7031	-19.5058	-16.3951	-20.7763	-16.9617	-22.1557	-17.4545	-23.5613	-17.8827	-24.9772	-18.1739	-26.4805	-18.1636	-28.2279	-18.3879	-29.6460	-18.6270	-30.9872	-18.8848	-32.2578	-19.1199	-33.5014	-19.4155	-34.6541	-19.6104	-35.8493	-20.0143	-36.8578	-20.4048	-37.8586
it11	1.3479	05/02/2018 17:52:45	Dico putu lentamente	u	52.1416	-7.7599	7.9121	52.1905	39.3264	39.2209	48.2442	1.4728	1.9897	17.9954	-10.2171	16.7997	-8.7479	15.4526	-8.3189	14.0831	-7.9897	12.6979	-7.7314	11.2994	-7.2991	9.8854	-7.1392	8.4608	-6.9780	7.0229	-6.8164	5.6417	-7.2914	4.3044	-7.9546	3.0027	-8.6791	1.7154	-9.3353	0.3522	-9.5562	-1.0884	-9.4900	-2.5897	-9.2941	-4.1665	-8.9627	-5.7829	-8.6466	-7.3608	-8.5613	-9.0468	-8.2991	-10.7775	-8.0538	-12.4666	-8.0129	-14.0987	-8.1766	-15.5687	-8.7101	-16.7490	-9.7758	-17.8045	-11.0128	-18.7246	-12.4079	-19.4998	-13.9503	-20.1217	-15.6276	-20.4624	-17.5847	-20.7018	-19.5503	-20.7230	-21.6566	-20.4461	-23.9650	-20.1975	-26.0950	-20.2520	-27.7941	-20.1641	-29.5405	-19.8395	-31.4067	-19.5486	-33.1395	-19.4155	-34.6541	-18.9584	-36.3419	-18.9800	-37.5962	-18.9045	-38.8696
it11	1.3713	05/02/2018 17:52:45	Dico putu lentamente	u	51.6370	-8.3699	8.2296	53.2023	36.9144	37.2019	48.1085	-14.8530	14.0586	18.3729	-7.3320	17.0135	-6.6806	15.6108	-6.2431	14.1680	-6.2580	12.7277	-6.3747	11.2953	-6.4859	9.8709	-6.6869	8.4717	-7.1625	7.1166	-7.9024	5.8156	-8.8219	4.4659	-9.0993	3.1412	-9.5003	1.7529	-9.5260	0.3093	-9.3652	-1.2562	-8.8282	-2.9352	-8.0707	-4.7216	-7.1826	-6.5047	-6.5344	-8.2021	-6.3009	-9.7940	-6.4463	-11.2664	-6.9301	-12.8093	-7.2800	-14.1893	-7.9957	-15.4732	-8.8886	-16.5485	-10.1272	-17.5949	-11.3581	-18.5166	-12.7306	-19.4998	-13.9503	-20.0043	-15.7898	-20.6830	-17.2966	-20.8265	-19.3963	-20.7230	-21.6566	-20.2803	-24.1485	-19.2753	-27.0621	-18.9337	-29.1037	-19.0441	-30.5947	-18.4075	-32.6833	-17.9419	-34.4957	-17.8578	-35.8985	-17.4438	-37.4862	-16.8454	-39.1201	-16.8012	-40.2870
it11	1.3947	05/02/2018 17:52:45	Dico putu lentamente	u	51.5318	-8.4035	8.5025	53.9609	28.6308	29.0939	47.5736	-34.1677	33.3621	18.1022	-9.4011	16.8808	-7.9639	15.5131	-7.5259	14.1102	-7.4368	12.7039	-7.4567	11.3031	-8.0241	9.9376	-8.7659	8.5894	-9.1527	7.2719	-9.7014	5.9173	-9.7168	4.5459	-9.6668	3.1733	-9.6903	1.7529	-9.5260	0.2663	-9.1742	-1.3644	-8.4014	-3.0430	-7.6892	-4.7809	-6.9924	-6.4400	-6.7239	-8.1941	-6.3226	-9.8007	-6.4297	-11.3469	-6.7449	-12.8093	-7.2800	-14.1893	-7.9957	-15.4762	-8.8829	-16.7490	-9.7758	-17.6997	-11.1854	-18.6154	-12.5773	-19.3864	-14.1162	-19.8870	-15.9520	-20.3195	-17.7713	-20.5513	-19.7362	-20.7230	-21.6566	-20.8397	-23.5292	-20.9070	-25.3510	-20.8868	-27.1634	-20.5406	-29.1861	-20.3712	-30.9327	-20.0956	-32.6778	-19.8334	-34.3203	-19.7561	-35.7392	-19.3484	-37.3332	-18.9858	-38.8148
it11	1.4181	05/02/2018 17:52:45	Dico putu lentamente	u	51.4197	-2.1208	2.5177	54.5664	11.5095	12.3903	46.5752	-44.6930	44.6890	17.8819	-11.0852	16.6207	-10.4787	15.2864	-10.5009	13.9589	-10.5221	12.6421	-10.2672	11.3131	-10.0147	9.9638	-9.5834	8.5943	-9.2348	7.2103	-8.9884	5.8370	-9.0098	4.4032	-8.6548	3.0027	-8.6791	1.5545	-8.5170	-0.0140	-7.9277	-1.7631	-6.8281	-3.3774	-6.5050	-4.9589	-6.4215	-6.5047	-6.5344	-8.1403	-6.4669	-9.6569	-6.7862	-11.0998	-7.3130	-12.3809	-8.1961	-13.7360	-8.9005	-14.9001	-9.9593	-15.8470	-11.3569	-16.7566	-12.7393	-17.5237	-14.2712	-18.2388	-15.7954	-18.9128	-17.2978	-19.3070	-19.0934	-19.4028	-21.1547	-19.9243	-22.5904	-20.0528	-24.4004	-20.3315	-25.9545	-20.6136	-27.4348	-20.5907	-29.1390	-20.7942	-30.5557	-20.3579	-32.4564	-20.3960	-33.8708	-20.4029	-35.2506	-20.4535	-36.5443	-20.1108	-38.0567
it11	1.2522	05/02/2018 17:52:49	Dico pogo lentamente	O	46.5597	-1.9123	2.4990	45.8723	12.3676	12.3806	47.3316	12.0689	11.7867	17.6722	-12.6878	16.3954	-12.6566	15.1121	-12.7885	13.8333	-13.0813	12.5742	-13.3520	11.3317	-13.7278	10.1147	-14.2892	8.9425	-15.1232	7.8020	-15.8442	6.6473	-16.1431	5.4760	-16.2600	4.3127	-16.4430	3.0836	-16.2924	1.8825	-16.3610	0.5293	-15.8730	-0.9496	-15.1016	-2.4422	-14.4924	-3.9218	-14.0926	-5.5128	-13.5264	-6.9975	-13.3806	-8.5811	-13.1022	-9.8896	-13.5242	-11.1966	-13.9699	-12.4183	-14.5963	-13.6424	-15.2213	-14.8635	-15.8587	-16.0837	-16.5054	-16.9921	-17.6198	-17.8388	-18.7817	-18.5584	-20.0709	-19.0028	-21.6488	-19.5100	-23.0747	-19.8867	-24.5843	-20.2923	-25.9956	-20.4327	-27.6146	-20.7693	-28.9710	-20.7628	-30.5837	-21.2736	-31.6835	-21.5353	-32.9607	-21.7771	-34.2124	-22.0023	-35.4386	-22.2804	-36.5947
it11	1.2756	05/02/2018 17:52:49	Dico pogo lentamente	O	46.5323	14.0514	13.1729	46.2229	13.0543	12.8933	47.6960	15.6193	15.6101	17.7715	-11.9289	16.4591	-12.0409	15.1413	-12.4050	13.8518	-12.7047	12.5781	-13.1740	11.3317	-13.7278	10.1233	-14.5590	8.9425	-15.1232	7.7727	-15.5042	6.6205	-15.9072	5.4586	-16.1368	4.2806	-16.2528	3.0622	-16.1837	1.8283	-16.1202	0.4809	-15.6819	-0.8527	-15.4447	-2.2746	-15.0299	-3.7276	-14.6610	-5.4260	-13.7596	-6.9082	-13.6021	-8.4300	-13.4495	-9.8896	-13.5242	-11.3790	-13.6058	-12.7033	-14.0638	-14.0479	-14.5104	-15.1778	-15.3408	-16.3021	-16.1666	-17.2046	-17.3087	-18.2085	-18.2709	-18.9434	-19.5681	-19.6523	-20.8466	-20.1806	-22.2907	-20.4461	-23.9650	-20.9466	-25.3094	-21.4775	-26.5765	-22.0284	-27.7859	-22.4214	-29.1050	-22.7747	-30.4164	-23.3819	-31.4856	-23.7983	-32.6853	-24.0661	-33.9652	-24.3838	-35.1773
it11	1.2990	05/02/2018 17:52:49	Dico pogo lentamente	O	47.0387	38.5513	37.3039	46.2909	23.0522	22.3389	48.2526	8.5964	9.2220	17.7715	-11.9289	16.4705	-11.9306	15.1544	-12.2333	13.8653	-12.4285	12.5863	-12.8029	11.3294	-13.2752	10.1088	-14.1067	8.9316	-14.9386	7.7727	-15.5042	6.6178	-15.8835	5.4226	-15.8817	4.1741	-15.6217	2.9013	-15.3653	1.5703	-14.9728	0.2274	-14.6818	-1.1871	-14.2606	-2.6306	-13.8882	-3.9962	-13.8749	-5.5128	-13.5264	-6.9150	-13.5852	-8.4300	-13.4495	-9.8930	-13.5168	-11.2884	-13.7867	-12.7048	-14.0610	-13.9386	-14.7020	-15.1778	-15.3408	-16.2033	-16.3199	-17.3180	-17.1428	-18.2085	-18.2709	-19.0646	-19.4099	-19.6523	-20.8466	-20.2105	-22.2557	-20.9710	-23.3839	-21.3485	-24.8880	-21.9316	-26.1254	-22.4047	-27.4317	-22.9530	-28.6311	-23.4868	-29.8153	-23.9302	-31.0476	-24.4504	-32.1927	-24.8740	-33.3884	-25.4426	-34.4638
it11	1.3224	05/02/2018 17:52:49	Dico pogo lentamente	O	48.3506	69.7498	68.5638	47.0216	48.9582	47.6799	48.1433	-10.9806	10.1215	17.8314	-11.4708	16.3954	-12.6566	15.1625	-12.1271	13.8789	-12.1521	12.5941	-12.4474	11.3276	-12.9141	10.0885	-13.4718	8.8782	-14.0358	7.7017	-14.6817	6.5109	-14.9431	5.3238	-15.1815	4.0878	-15.1100	2.8529	-15.1191	1.5593	-14.9237	0.2386	-14.7258	-1.1332	-14.4514	-2.5818	-14.0448	-4.1809	-13.3345	-5.7147	-12.9840	-7.1482	-13.0069	-8.6717	-12.8939	-10.1466	-12.9744	-11.6510	-13.0628	-13.0854	-13.3500	-14.4398	-13.8236	-15.5969	-14.6502	-16.6399	-15.6424	-17.5448	-16.8110	-18.4432	-17.9466	-19.1858	-19.2516	-19.9018	-20.5384	-20.5948	-21.8064	-21.0055	-23.3457	-21.4825	-24.7474	-21.9316	-26.1254	-22.2659	-27.5623	-22.7577	-28.8053	-23.2254	-30.0359	-23.7352	-31.2034	-24.1595	-32.4125	-24.5057	-33.6514	-24.7589	-34.9245
it11	1.3458	05/02/2018 17:52:49	Dico pogo lentamente	O	50.3356	85.6598	85.4553	48.6026	79.4331	78.1101	47.6648	-29.6616	28.9318	18.0601	-9.7228	16.7831	-8.9086	15.4206	-8.7401	14.0388	-8.8921	12.6719	-8.9105	11.3085	-9.1095	9.9580	-9.4009	8.6586	-10.3223	7.4366	-11.6101	6.2274	-12.4466	5.0556	-13.2803	3.8444	-13.6672	2.6060	-13.8638	1.3332	-13.9182	0.0224	-13.8729	-1.3598	-13.6489	-2.9483	-12.8694	-4.6533	-11.9522	-6.4325	-11.0553	-7.9844	-10.9333	-9.5582	-10.8564	-10.9211	-11.3183	-12.1042	-12.1580	-13.1809	-13.1715	-14.1391	-14.3506	-15.0805	-15.5012	-16.1929	-16.3360	-17.0913	-17.4746	-18.0736	-18.4573	-18.8223	-19.7263	-19.5276	-21.0007	-20.0524	-22.4406	-20.4115	-24.0032	-20.7337	-25.5327	-21.0234	-27.0277	-21.2843	-28.4862	-21.4667	-29.9561	-21.6186	-31.3922	-21.7444	-32.7937	-22.0684	-33.9923	-22.0782	-35.3844	-22.2804	-36.5947
it11	1.3039	05/02/2018 17:52:54	Dico pada lentamente	a	44.2812	6.1102	5.7751	46.6490	8.4951	8.7007	45.4492	-1.4918	1.0501	17.4614	-14.2990	16.1588	-14.9447	14.9278	-15.2081	13.7190	-15.4121	12.5305	-15.3387	11.3394	-15.2659	10.1437	-15.1939	8.9474	-15.2053	7.7405	-15.1314	6.4948	-14.8005	5.2705	-14.8034	4.0355	-14.8003	2.7779	-14.7377	1.5051	-14.6828	0.1790	-14.4907	-1.1332	-14.4514	-2.5119	-14.2689	-3.9218	-14.0926	-5.2239	-14.3026	-6.6135	-14.3329	-7.9466	-14.5607	-9.2899	-14.8068	-10.4725	-15.4154	-11.6527	-16.0268	-12.5314	-17.1686	-13.4942	-18.1149	-14.4358	-19.0623	-15.3630	-20.0035	-16.3951	-20.7763	-17.1823	-21.8676	-18.0782	-22.7908	-18.7113	-24.0085	-19.2927	-25.2419	-19.7167	-26.5992	-20.1153	-27.9299	-20.3522	-29.3634	-20.5121	-30.8071	-20.5835	-32.2659	-20.8287	-33.5252	-20.7640	-34.9778	-20.8972	-36.2275	-21.0079	-37.4522
it11	1.3274	05/02/2018 17:52:54	Dico pada lentamente	a	44.4757	10.5484	10.4483	46.8316	1.4936	1.7781	45.2417	-9.1812	9.0465	17.4562	-14.3388	16.1876	-14.6661	14.9882	-14.4150	13.7718	-14.3347	12.5543	-14.2565	11.3349	-14.3606	10.1147	-14.2892	8.8940	-14.3026	7.6629	-14.2319	6.4226	-14.1651	5.1811	-14.1696	3.9188	-14.1085	2.6652	-14.1650	1.3332	-13.9182	0.0445	-13.9601	-1.2410	-14.0698	-2.5610	-14.1115	-3.8385	-14.3366	-5.1455	-14.5134	-6.4627	-14.7067	-7.7854	-14.9311	-9.0296	-15.3633	-10.1098	-16.1393	-11.1752	-16.9190	-12.1305	-17.8713	-13.1728	-18.6446	-14.1084	-19.5704	-14.9095	-20.6670	-15.8082	-21.5871	-16.5765	-22.6587	-17.4287	-23.5930	-18.0407	-24.7924	-18.6368	-25.9680	-19.2753	-27.0621	-19.5245	-28.5168	-20.0251	-29.6713	-20.1758	-31.1070	-20.3816	-32.4364	-20.2666	-33.9742	-20.4783	-35.1936	-20.4535	-36.5443	-20.5522	-37.7593
