it05	1.6060	11/06/2017 16:50:29	Dico pada lentamente	a	60.5389	39.5899	38.7958	65.0614	-8.7621	8.4992	59.7995	4.8382	5.4494	28.8135	2.8313	27.2072	3.7091	25.5373	4.4327	23.8990	5.3860	22.1479	5.9293	20.3894	6.5088	18.5967	6.9610	16.8009	7.5201	14.9880	8.1865	13.1432	8.8953	11.2594	9.6200	9.3298	10.4484	7.3453	11.2921	5.3244	11.8873	3.2902	12.1976	1.2717	12.1778	-0.6948	11.7778	-2.5798	11.0026	-4.4133	10.1106	-6.1690	9.0354	-7.8262	7.7582	-9.4179	6.4286	-10.9472	5.0590	-12.4055	3.6356	-13.7526	2.0766	-15.0552	0.5471	-16.1746	-1.2258	-17.2114	-3.0165	-18.1930	-4.7753	-19.0826	-6.5646	-19.8240	-8.4600	-20.5738	-10.2260	-21.3454	-11.8686	-22.0928	-13.4626	-22.8380	-14.9907	-23.6316	-16.4090	-24.4065	-17.8045	-25.1290	-19.2129	*	*	*	*	*	*	*	*
it05	1.6291	11/06/2017 16:50:29	Dico pada lentamente	a	61.7819	51.6305	51.3940	64.8731	-18.2600	17.7765	59.7536	-11.6667	10.9168	29.3323	4.4678	27.6569	5.2930	25.8891	5.8320	24.1467	6.5149	22.3274	6.8852	20.4977	7.2002	18.6701	7.5450	16.8518	8.0560	15.0201	8.6844	13.1676	9.6127	11.2629	10.5747	9.3024	11.4781	7.2867	12.3205	5.2427	12.8205	3.2220	12.7750	1.2383	12.4014	-0.6802	11.6965	-2.5240	10.7393	-4.3130	9.6991	-6.0879	8.7413	-7.6970	7.3399	-9.3226	6.1501	-10.8434	4.7835	-12.3003	3.3800	-13.7130	1.9881	-15.1616	0.7667	-16.4655	-0.6692	-17.5947	-2.3344	-18.6208	-4.0651	-19.5143	-5.8949	-20.2473	-7.8451	-20.9667	-9.6907	-21.7477	-11.3540	-22.4692	-13.0101	-23.2279	-14.5499	-24.1060	-15.9042	-25.0051	-17.2053	-25.9440	-18.4450	*	*	*	*	*	*	*	*
it05	1.6522	11/06/2017 16:50:29	Dico pada lentamente	a	63.1408	47.3335	47.9118	64.2933	-30.2406	29.7379	59.2586	-25.6531	25.2300	30.1474	7.0395	28.3095	7.5916	26.4562	8.0875	24.5836	8.5061	22.6805	8.7653	20.7936	9.0902	18.9032	9.4004	17.0140	9.7640	15.1205	10.2424	13.2089	10.8252	11.2656	11.3140	9.2909	11.9087	7.2797	12.4423	5.2590	12.6345	3.2329	12.6824	1.2542	12.2949	-0.6948	11.7778	-2.5545	10.8832	-4.3173	9.7165	-6.0153	8.4784	-7.6949	7.3330	-9.1796	5.7325	-10.6916	4.3805	-12.1951	3.1245	-13.6324	1.8079	-14.9409	0.3113	-16.1247	-1.3213	-17.2571	-2.9352	-18.3170	-4.5693	-19.1954	-6.3896	-20.0682	-8.1052	-20.9667	-9.6907	-21.7477	-11.3540	-22.5266	-12.9411	-23.5180	-14.2219	-24.5805	-15.3995	-25.6823	-16.5273	-26.8662	-17.5762	*	*	*	*	*	*	*	*
it05	1.6753	11/06/2017 16:50:29	Dico pada lentamente	a	64.0419	28.4293	29.3895	63.3691	-34.8396	34.9403	58.5014	-27.9493	28.1668	30.7403	8.9098	28.7592	9.1755	26.8115	9.5007	24.8674	9.7997	22.9250	10.0669	21.0041	10.4341	19.0866	10.8604	17.1484	11.1789	15.1946	11.3921	13.2367	11.6430	11.2678	11.9062	9.2854	12.1132	7.2944	12.1843	5.3138	12.0088	3.3311	11.8519	1.3844	11.4217	-0.4771	10.5698	-2.2549	9.4682	-3.9996	8.4123	-5.5904	6.9388	-7.1324	5.5121	-8.7052	4.3471	-10.2766	3.2788	-11.7401	2.0193	-13.1015	0.6221	-14.4417	-0.7190	-15.6476	-2.2342	-16.7526	-3.8332	-17.8688	-5.3133	-18.8765	-6.8844	-19.7344	-8.5901	-20.6630	-10.1045	-21.5267	-11.6368	-22.2810	-13.2364	-23.1614	-14.6251	-24.1060	-15.9042	-25.0051	-17.2053	*	*	*	*	*	*	*	*	-30.8522	-22.4653
it05	1.3730	11/06/2017 16:50:34	Dico podo lentamente	O	59.3698	12.1010	11.3780	66.8482	4.8323	5.0851	62.6688	14.1300	14.8389	28.6653	2.3637	27.0043	2.9944	25.3116	3.5346	23.6198	4.1135	21.9253	4.7441	20.1846	5.2003	18.4316	5.6470	16.6757	6.2016	14.9029	6.8649	13.0982	7.5717	11.2547	8.3674	9.3611	9.2716	7.4025	10.2888	5.3851	11.1937	3.3121	12.0123	1.2241	12.4973	-0.8546	12.6644	-2.8436	12.2491	-4.7879	11.6484	-6.6359	10.7272	-8.4321	9.7197	-10.1353	8.5236	-11.8328	7.4101	-13.4276	6.1181	-14.9756	4.8086	-16.4670	3.4604	-17.6374	1.5734	-18.6073	-0.5321	-19.4765	-2.6448	-20.0801	-5.0170	-20.4976	-7.4814	-21.0942	-9.5171	-21.4935	-11.6792	-21.6544	-13.9896	-22.0271	-15.9075	-22.4393	-17.6772	-22.7401	-19.4728	-23.3082	-20.9284	*	*	*	*	*	*	*	*
it05	1.3961	11/06/2017 16:50:34	Dico podo lentamente	O	59.8264	29.7283	29.0870	66.7859	-6.2256	5.6902	62.8892	-6.6456	5.7381	28.8135	2.8313	27.1038	3.3448	25.3833	3.8201	23.6783	4.3799	21.9524	4.8887	20.2073	5.3457	18.4499	5.7930	16.6802	6.2481	14.8897	6.6608	13.0860	7.2130	11.2531	7.9260	9.3729	8.8303	7.4277	9.8480	5.4155	10.8468	3.3466	11.7200	1.2357	12.4192	-0.8546	12.6644	-2.8689	12.3685	-4.8227	11.7914	-6.7113	11.0005	-8.4343	9.7266	-10.1830	8.6628	-11.8809	7.5377	-13.4276	6.1181	-14.9756	4.8086	-16.4529	3.4313	-17.5876	1.4779	-18.6530	-0.4507	-19.6561	-2.3466	-20.3524	-4.5947	-20.8313	-6.9966	-21.4424	-9.0426	-21.8560	-11.2154	-22.0308	-13.5371	-22.3529	-15.5392	-22.8130	-17.2798	-23.2347	-18.9777	*	*	*	*	*	*	*	*	*	*
it05	1.4192	11/06/2017 16:50:34	Dico podo lentamente	O	60.7249	41.5390	41.1420	66.5581	-17.7245	17.3053	62.4992	-27.0176	26.1785	29.4805	4.9354	27.6549	5.2861	25.8463	5.6614	24.0475	6.0626	22.2134	6.2785	20.3839	6.4733	18.5676	6.7296	16.7450	6.9305	14.9202	7.1335	13.0960	7.5072	11.2537	8.0767	9.3687	8.9882	7.4158	10.0559	5.3945	11.0864	3.3239	11.9125	1.2140	12.5647	-0.8399	12.5831	-2.8132	12.1052	-4.7531	11.5054	-6.6331	10.7168	-8.3898	9.5826	-10.1353	8.5236	-11.8290	7.4000	-13.3716	5.9820	-14.9053	4.6514	-16.3527	3.2246	-17.6059	1.5129	-18.7251	-0.3224	-19.7321	-2.2205	-20.4651	-4.4197	-20.9595	-6.8103	-21.4849	-8.9848	-21.8560	-11.2154	-22.0308	-13.5371	-22.4171	-15.4666	-22.9138	-17.1725	-23.4959	-18.7161	*	*	*	*	*	*	*	*	*	*
it05	1.4423	11/06/2017 16:50:34	Dico podo lentamente	O	61.8855	46.1375	46.0876	66.0486	-23.7415	23.6753	61.5245	-41.3393	40.9723	30.0733	6.8057	28.2061	7.2273	26.3022	7.4749	24.3628	7.5000	22.4851	7.7247	20.6060	7.8917	18.7327	8.0436	16.8749	8.2990	15.0185	8.6593	13.1466	8.9958	11.2585	9.4011	9.3397	10.0753	7.3754	10.7654	5.3757	11.3009	3.3239	11.9125	1.2616	12.2453	-0.7616	12.1487	-2.6965	11.5539	-4.5832	10.8080	-6.3647	9.7446	-8.0858	8.5984	-9.7540	7.4099	-11.4216	6.3185	-13.0423	5.1822	-14.5841	3.9340	-15.8753	2.2395	-16.9925	0.3392	-18.0307	-1.5584	-18.8134	-3.7454	-19.4482	-5.9974	-20.1577	-7.9752	-20.8775	-9.8123	-21.6681	-11.4558	-22.3545	-13.1481	-22.9045	-14.9155	-23.4890	-16.5606	*	*	*	*	*	*	*	*	*	*	*	*
it05	1.8643	11/06/2017 16:50:53	Dico pudu lentamente	u	60.7906	66.6015	65.9877	71.7470	1.5200	2.7554	64.4324	-53.2225	51.6195	27.9242	0.0258	26.4093	0.8986	24.9379	2.0484	23.4806	3.4789	21.9193	4.7123	20.2751	5.7783	18.5707	6.7545	16.8009	7.5201	14.9843	8.1292	13.1426	8.8774	11.2612	10.1261	9.3000	11.5678	7.2503	12.9583	5.0925	14.5367	2.8332	16.0649	0.5791	16.8246	-1.6578	17.1220	-3.9147	17.3089	-6.1028	17.0465	-8.2323	16.5119	-10.2551	15.6214	-12.1306	14.3503	-13.6774	12.3071	-15.0469	10.0508	-16.1562	7.4457	-17.2307	5.0366	-18.1461	2.5467	-19.0169	0.1970	-19.7728	-2.1529	-20.1735	-4.8722	-20.1496	-7.9870	-19.6415	-11.4962	-18.7082	-15.2419	-17.5207	-18.9590	-16.4153	-22.2520	-15.4062	-25.1589	-14.9912	-27.2304	-14.8444	-28.9027	-15.2118	-30.0175	-15.7701	-30.9366	-16.6166	-31.6170	*	*
it05	1.8874	11/06/2017 16:50:53	Dico pudu lentamente	u	62.5928	69.5560	69.9039	71.4084	-24.4640	23.5168	62.6511	-83.9568	82.8975	29.2581	4.2340	27.5574	4.9425	25.8174	5.5465	24.0928	6.2695	22.3433	6.9699	20.5827	7.7427	18.7962	8.5493	16.9818	9.4245	15.1110	10.0956	13.2105	10.8718	11.2675	11.8237	9.2629	12.9599	7.1749	14.2806	5.0015	15.5771	2.7768	16.5425	0.5357	17.1157	-1.6896	17.2986	-3.8694	17.0947	-5.9720	16.5095	-8.0395	15.8131	-9.9109	14.5069	-11.6062	12.8190	-13.1106	10.8024	-14.5003	8.7233	-15.6546	6.3253	-16.5609	3.6542	-17.3100	0.9467	-17.9885	-1.6335	-18.3708	-4.4801	-18.4993	-7.4696	-18.2427	-10.7571	-17.5092	-14.4011	-16.7873	-17.6991	-16.0196	-20.7636	-15.1788	-23.6500	-14.7670	-25.8388	-14.5752	-27.6468	-14.4160	-29.3063	-14.7714	-30.4080	-15.7260	-30.9733	-16.6166	-31.6170	*	*
it05	1.9105	11/06/2017 16:50:53	Dico pudu lentamente	u	64.2443	49.7977	51.0461	70.5730	-37.6166	37.4043	60.3625	-95.4748	95.5264	30.7403	8.9098	28.8109	9.3576	26.8833	9.7861	24.9305	10.0872	22.9793	10.3562	21.0496	10.7248	19.1233	11.1524	17.1857	11.5719	15.2398	12.0941	13.2733	12.7191	11.2732	13.3742	9.2318	14.1259	7.1408	14.8790	5.0002	15.5914	2.8176	16.1968	0.6325	16.4661	-1.5184	16.3485	-3.6561	16.0870	-5.6365	15.1320	-7.5392	14.0001	-9.3463	12.6792	-10.9353	10.8597	-12.2250	8.4513	-13.4714	6.2243	-14.3920	3.5048	-15.2555	0.9605	-16.1014	-1.3658	-16.7860	-3.7738	-17.1280	-6.5430	-16.9126	-9.9312	-16.2015	-13.7223	-15.4662	-17.1844	-14.7934	-20.2496	-14.1788	-22.9765	-13.8734	-25.1259	-13.8009	-26.8665	-13.7179	-28.5051	-13.9040	-29.7887	-14.5189	-30.6318	-16.5199	-30.3114	-17.7636	-30.7182	*	*
it05	1.3440	11/06/2017 16:50:58	Dico pugu lentamente	u	58.5444	19.9795	19.6460	69.7832	35.1537	34.9928	63.4383	9.2168	9.2302	30.6662	8.6760	28.1406	6.9969	25.9443	6.0512	23.7129	4.5377	21.6702	3.3860	19.9564	3.7430	18.3300	4.8386	16.6669	6.1087	14.9329	7.3305	13.1254	8.3716	11.2585	9.3939	9.3256	10.6063	7.3335	11.4999	5.2953	12.2198	3.1912	13.0352	1.0563	13.6226	-1.0837	13.9360	-3.2948	14.3805	-5.5286	14.6892	-7.7148	14.6367	-9.9024	14.4795	-11.6074	12.8224	-13.1587	10.9300	-14.5071	8.7399	-15.6942	6.4138	-16.6094	3.7543	-17.8419	1.9646	-18.8235	-0.1472	-19.6209	-2.4050	-20.2785	-4.7093	-20.8049	-7.0350	-21.1812	-9.3985	-21.2282	-12.0185	-20.8029	-15.0133	-20.3127	-17.8458	-19.9663	-20.3080	-19.3285	-22.8882	-19.3872	-24.6226	-19.9468	-25.8201	*	*	*	*	*	*
it05	1.3671	11/06/2017 16:50:58	Dico pugu lentamente	u	59.1236	25.9525	25.7232	70.5793	35.9335	36.0167	63.6420	10.6860	10.5650	30.6662	8.6760	28.5923	8.5877	26.3425	7.6350	24.1052	6.3256	22.0564	5.4425	20.1679	5.0939	18.3980	5.3799	16.7087	6.5482	14.9612	7.7711	13.1448	8.9420	11.2610	10.0579	9.3099	11.1947	7.2803	12.4316	5.1764	13.5785	3.0185	14.4966	0.8235	15.1846	-1.3707	15.5290	-3.5542	15.6059	-5.7155	15.4563	-7.8017	14.9516	-9.8622	14.3492	-11.6074	12.8224	-13.1663	10.9501	-14.5987	8.9623	-15.6546	6.3253	-16.6595	3.8577	-17.8236	1.9296	-18.6829	-0.3975	-19.4283	-2.7247	-20.2454	-4.7606	-20.9148	-6.8754	-20.9943	-9.6531	-20.5540	-12.8809	-20.0868	-15.8742	-19.5327	-18.7276	-18.8748	-21.4691	-19.3387	-22.8780	-20.2466	-23.8129	-21.3138	-24.6082	*	*	*	*	*	*
it05	1.3902	11/06/2017 16:50:58	Dico pugu lentamente	u	59.7885	29.4773	29.3770	71.5198	32.2327	32.4623	63.9899	12.8979	12.8910	29.7769	5.8705	27.9953	6.4850	25.9329	6.0060	23.9252	5.5052	21.9849	5.0615	20.2418	5.5655	18.4768	6.0066	16.7782	7.2807	15.0049	8.4480	13.1648	9.5302	11.2634	10.7183	9.2924	11.8513	7.2517	12.9332	5.1379	14.0182	2.9667	14.9350	0.7902	15.4082	-1.4172	15.7868	-3.5899	15.7745	-5.8114	15.8504	-7.9917	15.6401	-9.8674	14.3663	-11.6585	12.9718	-13.3548	11.4506	-14.5358	8.8096	-15.5960	6.1943	-16.8739	4.3002	-17.8552	1.9901	-18.7022	-0.3631	-19.6283	-2.3927	-20.4049	-4.5132	-21.1203	-6.5768	-21.2556	-9.2973	-20.6734	-12.7282	-20.0868	-15.8742	-19.4043	-18.8728	-18.6019	-21.7593	-18.2404	-23.9776	-18.7681	-25.2059	-19.5842	-26.1415	*	*	*	*	*	*
it05	1.4133	11/06/2017 16:50:58	Dico pugu lentamente	u	60.3976	28.5419	28.6912	72.0903	23.6174	24.1368	64.2416	8.6381	9.0141	30.2956	7.5071	28.3455	7.7185	26.2094	7.1059	24.0921	6.2660	22.1644	6.0175	20.3556	6.2925	18.5685	6.7367	16.8525	8.0632	15.0579	9.2718	13.1942	10.3947	11.2675	11.8201	9.2569	13.1859	7.1679	14.4024	5.0096	15.4842	2.8176	16.1968	0.5849	16.7856	-1.6578	17.1220	-3.8642	17.0701	-6.0637	16.8861	-8.0843	15.9757	-9.9543	14.6475	-11.8946	13.6611	-13.5142	11.8738	-14.7941	9.4369	-16.0960	7.3113	-17.1243	4.8169	-17.8735	2.0251	-18.7286	-0.3162	-19.5524	-2.5187	-20.3912	-4.5343	-21.1651	-6.5118	-21.1664	-9.4188	-20.5938	-12.8300	-19.9146	-16.0812	-18.9192	-19.4212	-17.4982	-22.9335	-16.9671	-25.2523	-16.9656	-26.9042	-17.6021	-27.8985	*	*	*	*	*	*
it05	1.5461	11/06/2017 16:51:04	Dico putu lentamente	u	59.7672	78.2223	77.2186	71.1793	15.5336	16.3582	63.5662	-56.4009	54.7509	28.6653	2.3637	26.8491	2.4480	25.0718	2.5809	23.2237	2.3080	21.6748	3.4107	20.0702	4.4699	18.4164	5.5259	16.7083	6.5447	14.9275	7.2481	13.1192	8.1887	11.2593	9.6128	9.3156	10.9794	7.2789	12.4567	5.1310	14.0969	2.9322	15.2273	0.7151	15.9123	-1.5012	16.2531	-3.7066	16.3257	-5.8590	16.0457	-7.9946	15.6504	-10.0369	14.9150	-12.0818	14.2077	-13.5737	12.0316	-14.9280	9.7621	-15.9552	6.9969	-16.8535	4.2582	-17.5693	1.4430	-18.5124	-0.7010	-19.3246	-2.8969	-19.9868	-5.1618	-20.3043	-7.7623	-20.0790	-10.9002	-19.3537	-14.4163	-18.2735	-18.0540	-17.1311	-21.4428	-16.0404	-24.4842	-15.5365	-26.6845	-15.5523	-28.2357	-16.1706	-29.1675	-16.8893	-30.0034	*	*	*	*
it05	1.5693	11/06/2017 16:51:04	Dico putu lentamente	u	62.0099	86.4415	86.6890	71.2966	-4.2591	3.3960	61.8512	-85.2304	84.3940	29.4064	4.7016	27.6588	5.2999	25.9250	5.9747	24.1828	6.6796	22.3923	7.2309	20.5999	7.8527	18.7748	8.3783	16.9214	8.7885	15.0600	9.3040	13.1805	9.9894	11.2645	11.0126	9.2783	12.3823	7.2049	13.7538	5.0528	14.9908	2.8458	15.9580	0.6383	16.4270	-1.5591	16.5745	-3.7675	16.6137	-5.9287	16.3316	-8.0366	15.8027	-10.0380	14.9184	-11.6527	12.9548	-13.0992	10.7721	-14.3117	8.2653	-15.2733	5.4736	-16.1038	2.7111	-17.0556	0.4601	-17.8637	-1.8557	-18.5578	-4.1696	-18.9970	-6.6973	-18.8716	-9.8436	-18.1634	-13.5099	-17.2581	-17.0968	-16.1297	-20.6311	-14.9862	-23.8678	-14.5359	-26.0846	-14.3672	-27.8551	-15.2362	-28.5335	-16.2485	-29.0985	*	*	*	*	*	*
it05	1.5923	11/06/2017 16:51:04	Dico putu lentamente	u	64.0341	68.7970	69.9731	70.9329	-20.9187	20.3577	59.5411	-89.6703	90.0676	30.5921	8.4422	28.7094	9.0003	26.7757	9.3580	24.8405	9.6770	22.9250	10.0669	20.9985	10.3986	19.0683	10.7144	17.1440	11.1324	15.2077	11.5963	13.2555	12.1954	11.2721	13.0763	9.2315	14.1367	7.1177	15.2839	4.9408	16.2708	2.7313	16.9274	0.5241	17.1938	-1.6285	16.9595	-3.7274	16.4240	-5.7673	15.6690	-7.7320	14.6990	-9.3940	12.8335	-10.7900	10.4353	-11.9466	7.7123	-12.9043	4.8470	-13.7614	2.0962	-14.7563	-0.0698	-15.6792	-2.1738	-16.6119	-4.0836	-17.3428	-6.1864	-17.4240	-9.1379	-16.9403	-12.6492	-16.4240	-15.8795	-15.5870	-19.2345	-14.5506	-22.5295	-14.1326	-24.8329	-14.1033	-26.5449	-14.1085	-28.1141	-14.6772	-29.0602	-15.8698	-29.4342	*	*	*	*	*	*
it05	1.1899	11/06/2017 16:51:09	Dico poto lentamente	O	58.4330	38.8365	37.5625	67.9000	-2.6054	2.1960	63.9225	0.3448	1.2563	27.9983	0.2596	26.4034	0.8779	24.8162	1.5645	23.2460	2.4097	21.6318	3.1814	19.9680	3.8174	18.2902	4.5217	16.5736	5.1262	14.8198	5.5755	13.0482	6.1010	11.2496	6.9677	9.3922	8.1056	7.4563	9.3464	5.4214	10.7789	3.3058	12.0657	1.1865	12.7493	-0.9271	13.0670	-3.0361	13.1585	-5.0317	12.6492	-6.9825	11.9831	-8.8654	11.1223	-10.6586	10.0516	-12.3591	8.8073	-14.0863	7.7177	-15.5461	6.0829	-16.9161	4.3874	-18.1694	2.5913	-19.3281	0.7508	-20.2636	-1.3382	-21.0563	-3.5026	-21.6270	-5.8407	-22.0923	-8.1573	-22.5015	-10.3898	-22.8984	-12.4941	-23.3278	-14.4369	-23.7496	-16.2834	-24.1706	-18.0407	-24.6353	-19.6781	*	*	*	*	*	*	*	*
it05	1.2130	11/06/2017 16:51:09	Dico poto lentamente	O	59.7912	63.1974	62.3962	67.7506	-15.2514	14.6437	63.7276	-22.8374	21.8126	28.8135	2.8313	27.1038	3.3448	25.3798	3.8062	23.6467	4.2362	21.9253	4.7441	20.1846	5.2003	18.4262	5.6042	16.6523	5.9551	14.8671	6.3097	13.0754	6.9010	11.2526	7.7788	9.3747	8.7621	7.4277	9.8480	5.4073	10.9398	3.3412	11.7663	1.2357	12.4192	-0.8953	12.8904	-3.0815	13.3727	-5.1319	13.0607	-7.0999	12.4086	-8.9533	11.4069	-10.7504	10.3198	-12.2958	8.6393	-13.8690	7.1900	-15.3863	5.7258	-16.8238	4.1968	-17.9466	2.1650	-19.0855	0.3190	-20.0840	-1.6364	-20.7840	-3.9250	-21.3706	-6.2132	-22.0520	-8.2123	-22.7447	-10.0788	-23.3322	-11.9726	-23.8153	-13.8858	-24.3248	-15.6715	-24.7946	-17.4160	*	*	*	*	*	*	*	*	*	*
it05	1.2361	11/06/2017 16:51:09	Dico poto lentamente	O	61.7476	71.5789	71.6908	67.1502	-29.0789	28.6829	62.7744	-45.2108	44.5040	29.7769	5.8705	27.9573	6.3512	26.1263	6.7752	24.2367	6.9250	22.3817	7.1745	20.5432	7.4910	18.7014	7.7943	16.8657	8.2025	15.0222	8.7166	13.1582	9.3365	11.2607	9.9897	9.3241	10.6637	7.3418	11.3530	5.3163	11.9802	3.2612	12.4436	1.1807	12.7884	-0.8864	12.8410	-2.9247	12.6318	-4.8924	12.0773	-6.7896	11.2842	-8.6059	10.2821	-10.3249	9.0771	-11.9808	7.8030	-13.4837	6.2541	-15.0358	4.9429	-16.5452	3.6219	-17.8103	1.9042	-18.9870	0.1438	-20.0562	-1.6825	-20.6712	-4.0999	-21.1651	-6.5118	-21.8353	-8.5074	-22.5634	-10.3106	-23.4883	-11.7850	-24.7189	-12.8642	-25.9620	-13.9299	-27.1383	-15.0697	*	*	*	*	*	*	*	*	*	*
it05	1.2591	11/06/2017 16:51:09	Dico poto lentamente	O	63.3534	58.3722	59.3173	66.3207	-31.2023	31.4745	61.4921	-51.5034	51.6681	30.6662	8.6760	28.7094	9.0003	26.7687	9.3301	24.7728	9.3685	22.8488	9.6613	20.9586	10.1433	19.0499	10.5684	17.1300	10.9859	15.1982	11.4494	13.2439	11.8546	11.2689	12.2005	9.2734	12.5652	7.2560	12.8580	5.2171	13.1136	3.1639	13.2669	1.1357	13.0901	-0.8514	12.6467	-2.7879	11.9858	-4.6571	11.1114	-6.4430	10.0283	-8.2574	9.1539	-9.9435	7.9633	-11.5734	6.7215	-13.1339	5.4045	-14.5240	3.7997	-15.8252	2.1362	-16.9925	0.3392	-18.0307	-1.5584	-18.9245	-3.5609	-19.7671	-5.5027	-20.4915	-7.4903	-21.2704	-9.2770	-22.1721	-10.8111	-22.8617	-12.5383	-23.3920	-14.3644	-23.9929	-16.0245	-24.5612	-17.6496	*	*	*	*	*	*	*	*	*	*
it05	1.2963	11/06/2017 16:51:15	Dico pata lentamente	a	60.9128	22.0324	21.4703	65.0762	-16.7291	17.0036	59.8344	1.5861	1.8221	29.2581	4.2340	27.5076	4.7673	25.7710	5.3621	23.9667	5.6945	22.2240	6.3349	20.4350	6.7995	18.6280	7.2103	16.8101	7.6166	14.9843	8.1292	13.1382	8.7483	11.2588	9.4728	9.3358	10.2224	7.3621	10.9983	5.3419	11.6871	3.2957	12.1513	1.2717	12.1778	-0.7152	11.8908	-2.6102	11.1466	-4.3869	10.0025	-6.0936	8.7621	-7.7817	7.6142	-9.3703	6.2893	-10.8991	4.9313	-12.4055	3.6356	-13.7423	2.0536	-14.9910	0.4146	-16.1247	-1.3213	-17.2343	-2.9759	-18.2967	-4.6031	-19.3412	-6.1634	-20.3185	-7.7416	-21.2279	-9.3349	-22.0196	-11.0062	-22.7515	-12.6707	-23.4562	-14.2918	-24.1650	-15.8415	-24.9265	-17.2840	-26.0093	-18.3835	*	*	*	*	*	*	*	*
it05	1.3194	11/06/2017 16:51:15	Dico pata lentamente	a	61.5362	33.7671	33.3146	64.8263	-13.0810	13.1238	59.8102	-6.7792	6.3092	29.7028	5.6368	27.8578	6.0008	26.0580	6.5037	24.2051	6.7813	22.3546	7.0298	20.5260	7.3811	18.7014	7.7943	16.8657	8.2025	15.0222	8.7166	13.1560	9.2720	11.2599	9.7707	9.3298	10.4484	7.3453	11.2921	5.3163	11.9802	3.2612	12.4436	1.2283	12.4689	-0.7063	11.8414	-2.5545	10.8832	-4.3173	9.7165	-6.0153	8.4784	-7.6949	7.3330	-9.3238	6.1535	-10.8991	4.9313	-12.4124	3.6522	-13.8127	2.2109	-15.1194	0.6795	-16.2610	-1.0604	-17.3784	-2.7193	-18.4485	-4.3510	-19.5337	-5.8647	-20.6075	-7.3218	-21.5763	-8.8604	-22.4330	-10.4775	-23.2221	-12.1051	-23.9437	-13.7407	-24.7403	-15.2296	-25.7077	-16.5019	-27.7282	-16.7640	*	*	*	*	*	*	*	*
it05	1.3425	11/06/2017 16:51:15	Dico pata lentamente	a	62.5405	40.8242	40.6890	64.4463	-15.2511	15.0679	59.5181	-18.6534	18.1373	29.9992	6.5719	28.1583	7.0590	26.3057	7.4888	24.3944	7.6437	22.5122	7.8694	20.6343	8.0725	18.7694	8.3356	16.9027	8.5920	15.0374	8.9530	13.1632	9.4836	11.2610	10.0650	9.3262	10.5848	7.3502	11.2061	5.3291	11.8337	3.3020	12.0978	1.3251	11.8193	-0.5962	11.2303	-2.4579	10.4268	-4.2128	9.2876	-5.8979	8.0528	-7.6070	7.0484	-9.2749	6.0109	-10.7953	4.6559	-12.3003	3.3800	-13.7028	1.9652	-15.0693	0.5761	-16.2793	-1.0254	-17.4734	-2.5503	-18.6282	-4.0528	-19.7398	-5.5449	-20.7744	-7.0794	-21.7950	-8.5624	-22.7049	-10.1297	-23.5044	-11.7657	-24.3004	-13.3374	-25.5712	-14.3457	-27.1408	-15.0672	-28.9038	-15.6564	*	*	*	*	*	*	*	*
it05	1.3656	11/06/2017 16:51:15	Dico pata lentamente	a	63.5198	37.9973	38.3829	64.0877	-18.3904	18.3290	58.9490	-25.5689	25.5045	30.7403	8.9098	28.7572	9.1686	26.7687	9.3301	24.7682	9.3475	22.8163	9.4884	20.9019	9.7816	18.9766	9.9844	17.0649	10.2999	15.1378	10.5111	13.2067	10.7606	11.2645	11.0233	9.3069	11.3095	7.3265	11.6218	5.3279	11.8480	3.3311	11.8519	1.3526	11.6347	-0.6108	11.3115	-2.4378	10.3320	-4.1780	9.1446	-5.8950	8.0424	-7.5222	6.7740	-8.9900	5.1790	-10.5360	3.9674	-12.0134	2.6831	-13.3317	1.1364	-14.6342	-0.3218	-15.8704	-1.8079	-17.0409	-3.3201	-18.1726	-4.8091	-19.2946	-6.2358	-20.3958	-7.6293	-21.4913	-8.9761	-22.5347	-10.3474	-23.4677	-11.8098	-24.3646	-13.2648	-25.2442	-14.6935	-26.2277	-15.9813	*	*	*	*	*	*	*	*	*	*
it05	1.6059	11/06/2017 16:51:20	Dico pucu lentamente	u	60.1367	18.2404	18.3268	71.0370	24.1608	24.0582	64.8558	13.8817	14.0827	30.5921	8.4422	28.5582	8.4677	26.6076	8.6897	24.4613	7.9487	22.3989	7.2662	20.4183	6.6931	18.5568	6.6441	16.7361	6.8376	14.9502	7.5991	13.1298	8.5008	11.2593	9.6164	9.3238	10.6745	7.3089	11.9299	5.2068	13.2316	3.0413	14.3041	0.8452	15.0390	-1.3854	15.6102	-3.5847	15.7499	-5.7809	15.7248	-7.8800	15.2353	-9.9490	14.6304	-11.9422	13.8003	-13.5775	12.0417	-15.0182	9.9811	-16.3263	7.8256	-17.3309	5.2433	-18.1461	2.5467	-19.0398	0.2377	-19.9599	-1.8424	-20.7704	-3.9461	-21.2221	-6.4290	-20.9476	-9.7168	-20.0677	-13.5030	-18.6453	-17.6070	-16.7482	-21.8757	-15.0497	-25.5381	-14.3140	-27.9084	-14.0947	-29.6091	-14.5350	-30.6175	-16.1119	-30.6516	*	*	*	*
